## 初期値を M = P = 0.5
## t,M,R,Q,P
   0.0000000000000000       0.50000000000000000       0.50000000000000000       0.50000000000000000       0.50000000000000000
   1.0000000000000000E-002  0.49500000000000000       0.50049999999999994       0.50400000000000000       0.49550000000000000
   2.0000000000000000E-002  0.49004999999999999       0.50094899999999998       0.50791200000000003       0.49104900000000001
   2.9999999999999999E-002  0.48514950000000001       0.50134792200000000       0.51173703599999998       0.48664642200000002
   4.0000000000000001E-002  0.48029800500000003       0.50169767481600003       0.51547613500799994       0.48229169481600004
   5.0000000000000003E-002  0.47549502495000001       0.50199915425284802       0.51913031508422391       0.47798425400284805
   6.0000000000000005E-002  0.47074007470050000       0.50225324327490373       0.52270058538577013       0.47372354177790382
   7.0000000000000007E-002  0.46603267395349501       0.50246081217454541       0.52618794621166898       0.46950900694551057
   8.0000000000000002E-002  0.46137234721396009       0.50262271873854658       0.52959338904832953       0.46534010482226712
   8.9999999999999997E-002  0.45675862374182047       0.50273980841234900       0.53291789661535771       0.46121629716309276
   9.9999999999999992E-002  0.45219103750440226       0.50281291446225906       0.53616244291172788       0.45713705208807720
  0.10999999999999999       0.44766912712935825       0.50284285813559226       0.53932799326229053       0.45310184401010817
  0.11999999999999998       0.44319243585806467       0.50283044881879224       0.54241550436460007       0.44911015356326939
  0.12999999999999998       0.43876051149948403       0.50277648419354959       0.54542592433604553       0.44516146753200131
  0.13999999999999999       0.43437290638448917       0.50268175039094498       0.54836019276126846       0.44125527878101733
  0.14999999999999999       0.43002917732064427       0.50254702214364166       0.55121924073985284       0.43739108618596845
  0.16000000000000000       0.42572888554743782       0.50237306293615158       0.55400399093427066       0.43356839456484864
  0.17000000000000001       0.42147159669196343       0.50216062515319870       0.55671535761806945       0.42978671461013440
  0.18000000000000002       0.41725688072504380       0.50191045022620440       0.55935424672428591       0.42604556282165112
  0.19000000000000003       0.41308431191779338       0.50162326877791708       0.56192155589407300       0.42234446144015891
  0.20000000000000004       0.40895346879861544       0.50129980076520986       0.56441817452552490       0.41868293838165138
  0.21000000000000005       0.40486393411062926       0.50094075562006946       0.56684498382268722       0.41506052717236042
  0.22000000000000006       0.40081529476952299       0.50054683238879771       0.56920285684473926       0.41147676688445950
  0.23000000000000007       0.39680714182182775       0.50011871986944967       0.57149265855533493       0.40793120207245964
  0.24000000000000007       0.39283907040360949       0.49965709674752878       0.57371524587209000       0.40442338271029038
  0.25000000000000006       0.38891067969957338       0.49916263172996167       0.57587146771620312       0.40095286412905956
  0.26000000000000006       0.38502157290257766       0.49863598367737400       0.57796216506219888       0.39751920695548515
  0.27000000000000007       0.38117135717355188       0.49807780173468824       0.57998817098778110       0.39412197705099250
  0.28000000000000008       0.37735964360181634       0.49748872546006467       0.58195031072378456       0.39076074545147038
  0.29000000000000009       0.37358604716579819       0.49686938495220595       0.58384940170421451       0.38743508830767948
  0.30000000000000010       0.36985018669414021       0.49622040097604608       0.58568625361636284       0.38414458682630692
