  0.60000000000000031       0.10948362944501390       0.36108575746006549       0.43508963974787912        3.2103145313023169E-002
  0.61000000000000032       0.10838887915491396       0.35900482581966286       0.43380045309863546        3.2217203499640815E-002
  0.62000000000000033       0.10730507337099053       0.35693246680611401       0.43250706795464489        3.2328831917743044E-002
  0.63000000000000034       0.10623210282288091       0.35486869993971742       0.43120959612642773        3.2438050666520259E-002
  0.64000000000000035       0.10516985932096951       0.35281354356467548       0.42990814847897296        3.2544879755981485E-002
  0.65000000000000036       0.10411823574654533       0.35076701487071738       0.42860283493043183        3.2649339106900641E-002
  0.66000000000000036       0.10307712604197053       0.34872912991440608       0.42729376445104283        3.2751448550762063E-002
  0.67000000000000037       0.10204642520086836       0.34669990364013276       0.42598104506228202        3.2851227829705489E-002
  0.68000000000000038       0.10102602925833849       0.34467934990080240       0.42466478383623302        3.2948696596470713E-002
  0.69000000000000039       0.10001583528120617       0.34266748147821402       0.42334508689517097        3.3043874414342242E-002
  0.70000000000000040        9.9015741358311204E-002  0.34066431010313913       0.42202205941135451        3.3136780757093989E-002
  0.71000000000000041        9.8025646590841981E-002  0.33866984647510223       0.42069580560702058        3.3227435008934401E-002
  0.72000000000000042        9.7045451082718920E-002  0.33668410028186663       0.41936642875457669        3.3315856464452079E-002
  0.73000000000000043        9.6075055931031522E-002  0.33470708021862972       0.41803403117698495        3.3402064328562138E-002
  0.74000000000000044        9.5114363216532272E-002  0.33273879400693074       0.41669871424833305        3.3486077716453504E-002
  0.75000000000000044        9.4163275994190568E-002  0.33077924841327511       0.41536057839458690        3.3567915653537304E-002
  0.76000000000000045        9.3221698283809232E-002  0.32882844926747884       0.41401972309451995        3.3647597075396517E-002
  0.77000000000000046        9.2289535060705932E-002  0.32688640148073667       0.41267624688081445        3.3725140827737074E-002
  0.78000000000000047        9.1366692246461365E-002  0.32495310906341718       0.41133024734132939        3.3800565666340515E-002
  0.79000000000000048        9.0453076699736054E-002  0.32302857514258893       0.40998182112053100        3.3873890257018438E-002
  0.80000000000000049        8.9548596207157050E-002  0.32111280197928094       0.40863106392108067        3.3945133175568784E-002
  0.81000000000000050        8.8653159474275850E-002  0.31920579098548080       0.40727807050557618        3.4014312907734177E-002
  0.82000000000000051        8.7766676116598538E-002  0.31730754274087430       0.40592293469844143        3.4081447849162415E-002
  0.83000000000000052        8.6889056650688926E-002  0.31541805700933001       0.40456574938796047        3.4146556305369231E-002
  0.84000000000000052        8.6020212485345512E-002  0.31353733275513157       0.40320660652845192        3.4209656491703502E-002
  0.85000000000000053        8.5160055912852708E-002  0.31166536815896217       0.40184559714257884        3.4270766533314921E-002
  0.86000000000000054        8.4308500100306771E-002  0.30980216063364369       0.40048281132379066        3.4329904465124350E-002
  0.87000000000000055        8.3465459081016810E-002  0.30794770683963413       0.39911833823889287        3.4387088231796897E-002
  0.88000000000000056        8.2630847745981062E-002  0.30610200270028687       0.39775226613074044        3.4442335687717825E-002
  0.89000000000000057        8.1804581835438497E-002  0.30426504341687455       0.39638468232105162        3.4495664596971384E-002
  0.90000000000000058        8.0986577930495920E-002  0.30243682348338125       0.39501567321333747        3.4547092633322722E-002
  0.91000000000000059        8.0176753444830440E-002  0.30061733670106572       0.39364532429594445        3.4596637380202834E-002
  0.92000000000000060        7.9375026616467240E-002  0.29880657619279932       0.39227372014520578        3.4644316330696749E-002
  0.93000000000000060        7.8581316499632570E-002  0.29700453441718122       0.39090094442869827        3.4690146887534988E-002
  0.94000000000000061        7.7795542956681674E-002  0.29521120318243443       0.38952707990860103        3.4734146363088338E-002
  0.95000000000000062        7.7017626650101464E-002  0.29342657366008551       0.38815220844515302        3.4776331979366054E-002
  0.96000000000000063        7.6247489034587668E-002  0.29165063639843081       0.38677641100020571        3.4816720868017549E-002
  0.97000000000000064        7.5485052349196030E-002  0.28988338133579256       0.38539976764086775        3.4855330070337580E-002
  0.98000000000000065        7.4730239609567400E-002  0.28812479781356748       0.38402235754323866        3.4892176537275069E-002
  0.99000000000000066        7.3982974600226126E-002  0.28637487458907074       0.38264425899622823        3.4927277129445558E-002
   1.0000000000000007        7.3243181866951515E-002  0.28463359984817854       0.38126554940545865        3.4960648617147330E-002
   1.0100000000000007        7.2510786709221786E-002  0.28290096121777175       0.37988630529724643        3.4992307680381314E-002
   1.0200000000000007        7.1785715172730247E-002  0.28117694577798352       0.37850660232266098        3.5022270908874747E-002
   1.0300000000000007        7.1067894041973015E-002  0.27946154007425367       0.37712651526165764        3.5050554802108662E-002
   1.0400000000000007        7.0357250832907961E-002  0.27775473012919250       0.37574611802728136        3.5077175769349232E-002
   1.0500000000000007        6.9653713785684343E-002  0.27605650145425692       0.37436548366993938        3.5102150129683020E-002
   1.0600000000000007        6.8957211857442594E-002  0.27436683906124115       0.37298468438173948        3.5125494112056128E-002
   1.0700000000000007        6.8267674715183760E-002  0.27268572747358488       0.37160379150089157        3.5147223855317308E-002
   1.0800000000000007        6.7585032728708097E-002  0.27101315073750176       0.37022287551616989        3.5167355408265030E-002
   1.0900000000000007        6.6909216963622190E-002  0.26934909243292998       0.36884200607143353        3.5185904729698549E-002
   1.1000000000000008        6.6240159174414240E-002  0.26769353568430831       0.36746125197020263        3.5202887688472996E-002
   1.1100000000000008        6.5577791797596763E-002  0.26604646317117958       0.36608068118028803        3.5218320063558468E-002
   1.1200000000000008        6.4922047944916295E-002  0.26440785713862403       0.36470036083847196        3.5232217544103168E-002
   1.1300000000000008        6.4272861396629508E-002  0.26277769940752543       0.36332035725523759        3.5244595729500609E-002
   1.1400000000000008        6.3630166594845189E-002  0.26115597138467173       0.36194073591954501        3.5255470129460842E-002
   1.1500000000000008        6.2993898636931459E-002  0.25954265407269300       0.36056156150365182        3.5264856164085777E-002
   1.1600000000000008        6.2363993268987811E-002  0.25793772807983906       0.35918289786797580        3.5272769163948572E-002
   1.1700000000000008        6.1740386879381257E-002  0.25634117362959852       0.35780480806599796        3.5279224370177061E-002
   1.1800000000000008        6.1123016492346124E-002  0.25475297057016233       0.35642735434920375        3.5284236934541288E-002
   1.1900000000000008        6.0511819761646900E-002  0.25317309838373336       0.35505059817206036        3.5287821919545076E-002
   1.2000000000000008        5.9906734964303571E-002  0.25160153619568454       0.35367460019702840        3.5289994298521685E-002
   1.2100000000000009        5.9307700994378924E-002  0.25003826278356778       0.35229942029960615        3.5290768955733499E-002
   1.2200000000000009        5.8714657356827189E-002  0.24848325658597550       0.35092511757340389        3.5290160686475773E-002
   1.2300000000000009        5.8127544161403540E-002  0.24693649571125742       0.34955175033524755        3.5288184197184422E-002
   1.2400000000000009        5.7546302116633856E-002  0.24539795794609412       0.34817937613030897        3.5284854105547825E-002
   1.2500000000000009        5.6970872523844217E-002  0.24386762076392982       0.34680805173726170        3.5280184940622655E-002
   1.2600000000000009        5.6401197271249551E-002  0.24234546133326623       0.34543783317346011        3.5274191142953694E-002
   1.2700000000000009        5.5837218828100936E-002  0.24083145652581953       0.34406877570014077        3.5266887064697619E-002
   1.2800000000000009        5.5278880238890965E-002  0.23932558292454248       0.34270093382764427        3.5258286969750786E-002
   1.2900000000000009        5.4726125117616667E-002  0.23782781683151361       0.34133436132065548        3.5248405033880922E-002
   1.3000000000000009        5.4178897642099447E-002  0.23633813427569528       0.33996911120346157        3.5237255344862765E-002
   1.3100000000000009        5.3637142548361480E-002  0.23485651102056279       0.33860523576522561        3.5224851902617600E-002
   1.3200000000000010        5.3100805125058069E-002  0.23338292257160601       0.33724278656527473        3.5211208619356650E-002
   1.3300000000000010        5.2569831207965406E-002  0.23191734418370580       0.33588181443840104        3.5196339319728355E-002
   1.3400000000000010        5.2044167174523266E-002  0.23045975086838680       0.33452236950017455        3.5180257740969473E-002
   1.3500000000000010        5.1523759938432029E-002  0.22901011740094834       0.33316450115226603        3.5162977533059955E-002
   1.3600000000000010        5.1008556944303625E-002  0.22756841832747546       0.33180825808777892        3.5144512258881620E-002
   1.3700000000000010        5.0498506162365793E-002  0.22613462797173151       0.33045368829658917        3.5124875394380584E-002
   1.3800000000000010        4.9993556083219211E-002  0.22470872044193443       0.32910083907069121        3.5104080328733370E-002
   1.3900000000000010        4.9493655712646953E-002  0.22329066963741798       0.32774975700954961        3.5082140364516727E-002
   1.4000000000000010        4.8998754566475830E-002  0.22188044925517983       0.32640048802545435        3.5059068717881108E-002
   1.4100000000000010        4.8508802665489043E-002  0.22047803279631825       0.32505307734887950        3.5034878518727754E-002
   1.4200000000000010        4.8023750530389757E-002  0.21908339357235884       0.32370756953384339        3.5009582810889353E-002
   1.4300000000000010        4.7543549176814991E-002  0.21769650471147300       0.32236400846326974        3.4983194552314301E-002
   1.4400000000000011        4.7068150110399470E-002  0.21631733916458970       0.32102243735434838        3.4955726615254430E-002
   1.4500000000000011        4.6597505321888874E-002  0.21494586971140214       0.31968289876389466        3.4927191786456237E-002
   1.4600000000000011        4.6131567282302027E-002  0.21358206896627091       0.31834543459370651        3.4897602767355568E-002
   1.4700000000000011        4.5670288938141602E-002  0.21222590938402494       0.31701008609591830        3.4866972174275722E-002
   1.4800000000000011        4.5213623706652828E-002  0.21087736326566203       0.31567689387835030        3.4835312538628885E-002
   1.4900000000000011        4.4761525471129771E-002  0.20953640276395030       0.31434589790985301        3.4802636307120945E-002
   1.5000000000000011        4.4313948576268726E-002  0.20820299988893196       0.31301713752564547        3.4768955841959590E-002
   1.5100000000000011        4.3870847823568260E-002  0.20687712651333096       0.31169065143264663        3.4734283421065638E-002
   1.5200000000000011        4.3432178466775467E-002  0.20555875437786597       0.31036647771479881        3.4698631238287626E-002
   1.5300000000000011        4.2997896207378039E-002  0.20424785509646987       0.30904465383838275        3.4662011403619547E-002
   1.5400000000000011        4.2567957190141614E-002  0.20294440016141732       0.30772521665732305        3.4624435943421732E-002
   1.5500000000000012        4.2142317998692079E-002  0.20164836094836189       0.30640820241848354        3.4585916800644836E-002
   1.5600000000000012        4.1720935651142335E-002  0.20035970872128367       0.30509364676695183        3.4546465835056869E-002
   1.5700000000000012        4.1303767595763131E-002  0.19907841463734921       0.30378158475131184        3.4506094823473249E-002
   1.5800000000000012        4.0890771706697519E-002  0.19780444975168465       0.30247205082890433        3.4464815459989827E-002
   1.5900000000000012        4.0481906279718566E-002  0.19653778502206368       0.30116507887107424        3.4422639356218830E-002
   1.6000000000000012        4.0077130028029845E-002  0.19527839131351130       0.29986070216840416        3.4379578041527713E-002
   1.6100000000000012        3.9676402078108380E-002  0.19402623940282487       0.29855895343593369        3.4335642963280837E-002
   1.6200000000000012        3.9279681965589584E-002  0.19278129998301363       0.29725986481836353        3.4290845487083964E-002
   1.6300000000000012        3.8886929631193813E-002  0.19154354366765775       0.29596346789524414        3.4245196897031489E-002
   1.6400000000000012        3.8498105416694156E-002  0.19031294099518836       0.29466979368614810        3.4198708395956422E-002
   1.6500000000000012        3.8113170060925072E-002  0.18908946243308958       0.29337887265582574        3.4151391105683007E-002
   1.6600000000000013        3.7732084695831482E-002  0.18787307838202374       0.29209073471934355        3.4103256067282005E-002
   1.6700000000000013        3.7354810842557921E-002  0.18666375917988118       0.29080540924720449        3.4054314241328529E-002
   1.6800000000000013        3.6981310407577454E-002  0.18546147510575514       0.28952292507045013        3.4004576508162451E-002
   1.6900000000000013        3.6611545678859880E-002  0.18426619638384381       0.28824331048574392        3.3954053668151275E-002
   1.7000000000000013        3.6245479322078944E-002  0.18307789318727971       0.28696659326043494        3.3902756441955506E-002
   1.7100000000000013        3.5883074376858171E-002  0.18189653564188815       0.28569280063760205        3.3850695470796388E-002
   1.7200000000000013        3.5524294253054950E-002  0.18072209382987545       0.28442195934107767        3.3797881316726029E-002
   1.7300000000000013        3.5169102727082541E-002  0.17955453779344832       0.28315409558045074        3.3744324462899850E-002
   1.7400000000000013        3.4817463938269663E-002  0.17839383753836510       0.28188923505604879        3.3690035313851299E-002
   1.7500000000000013        3.4469342385257298E-002  0.17723996303742021       0.28062740296389838        3.3635024195768838E-002
   1.7600000000000013        3.4124702922432408E-002  0.17609288423386246       0.27936862400066348        3.3579301356775046E-002
   1.7700000000000014        3.3783510756398183E-002  0.17495257104474882       0.27811292236856189        3.3522876967207960E-002
   1.7800000000000014        3.3445731442480565E-002  0.17381899336423387       0.27686032178025871        3.3465761119904444E-002
   1.7900000000000014        3.3111330881270662E-002  0.17269212106679660       0.27561084546373699        3.3407963830485658E-002
   1.8000000000000014        3.2780275315202771E-002  0.17157192401040508       0.27436451616714497        3.3349495037644540E-002
   1.8100000000000014        3.2452531325167677E-002  0.17045837203962019       0.27312135616361971        3.3290364603435242E-002
   1.8200000000000014        3.2128065827160948E-002  0.16935143498863928       0.27188138725608685        3.3230582313564509E-002
   1.8300000000000014        3.1806846068965874E-002  0.16825108268428057       0.27064463078203582        3.3170157877684951E-002
   1.8400000000000014        3.1488839626870817E-002  0.16715728494890947       0.26941110761827103        3.3109100929690140E-002
   1.8500000000000014        3.1174014402420628E-002  0.16607001160330737       0.26818083818563776        3.3047421028011510E-002
   1.8600000000000014        3.0862338619201860E-002  0.16498923246948413       0.26695384245372328        3.2985127655917032E-002
   1.8700000000000014        3.0553780819661494E-002  0.16391491737343503       0.26573013994553263        3.2922230221811587E-002
   1.8800000000000014        3.0248309861958901E-002  0.16284703614784282       0.26450974974213870        3.2858738059539004E-002
   1.8900000000000015        2.9945894916850770E-002  0.16178555863472613       0.26329269048730686        3.2794660428685750E-002
   1.9000000000000015        2.9646505464608713E-002  0.16073045468803468       0.26207898039209332        3.2730006514886202E-002
   1.9100000000000015        2.9350111291969318E-002  0.15968169417619252       0.26086863723941739        3.2664785430129434E-002
   1.9200000000000015        2.9056682489116366E-002  0.15863924698458970       0.25966167838860760        3.2599006213067556E-002
   1.9300000000000015        2.8766189446694956E-002  0.15760308301802356       0.25845812077992086        3.2532677829325486E-002
   1.9400000000000015        2.8478602852857322E-002  0.15657317220309019       0.25725798093903529        3.2465809171812153E-002
   1.9500000000000015        2.8193893690340071E-002  0.15554948449052691       0.25606127498151587        3.2398409061033064E-002
   1.9600000000000015        2.7912033233572615E-002  0.15453198985750655       0.25486801861725328        3.2330486245404251E-002
   1.9700000000000015        2.7632993045816564E-002  0.15352065830988446       0.25367822715487537        3.2262049401567461E-002
   1.9800000000000015        2.7356744976335858E-002  0.15251545988439866       0.25249191550613137        3.2193107134706661E-002
   1.9900000000000015        2.7083261157597426E-002  0.15151636465082416       0.25130909819024883        3.2123667978865726E-002
   2.0000000000000013        2.6812514002502140E-002  0.15052334271408213       0.25012978933826274        3.2053740397267320E-002
   2.0100000000000011        2.6544476201645881E-002  0.14953636421630459       0.24895400269731707        3.1983332782632913E-002
   2.0200000000000009        2.6279120720610477E-002  0.14855539933885531       0.24778175163493865        3.1912453457503903E-002
   2.0300000000000007        2.6016420797284372E-002  0.14758041830430779       0.24661304914328297        3.1841110674563800E-002
   2.0400000000000005        2.5756349939212789E-002  0.14661139137838083       0.24544790784335230        3.1769312616961441E-002
   2.0500000000000003        2.5498881920977226E-002  0.14564828887183251       0.24428633998918550        3.1697067398635176E-002
   2.0600000000000001        2.5243990781604119E-002  0.14469108114231313       0.24312835747201994        3.1624383064638009E-002
   2.0699999999999998        2.4991650822002474E-002  0.14373973859617806       0.24197397182442520        3.1551267591463650E-002
   2.0799999999999996        2.4741836602430334E-002  0.14279423169026073       0.24082319422440851        3.1477728887373435E-002
   2.0899999999999994        2.4494522939989903E-002  0.14185453093360684       0.23967603549949196        3.1403774792724111E-002
   2.0999999999999992        2.4249684906151210E-002  0.14092060688917016       0.23853250613076135        3.1329413080296360E-002
   2.1099999999999990        2.4007297824304129E-002  0.13999243017547072       0.23739261625688687        3.1254651455624158E-002
   2.1199999999999988        2.3767337267338668E-002  0.13906997146821595       0.23625637567811517        3.1179497557324805E-002
   2.1299999999999986        2.3529779055253365E-002  0.13815320150188529       0.23512379386023319        3.1103958957429671E-002
   2.1399999999999983        2.3294599252791700E-002  0.13724209107127919       0.23399487993850354        3.1028043161715608E-002
   2.1499999999999981        2.3061774167106395E-002  0.13633661103303282       0.23286964272157146        3.0951757610036955E-002
   2.1599999999999979        2.2831280345451517E-002  0.13543673230709513       0.23174809069534330        3.0875109676658158E-002
   2.1699999999999977        2.2603094572902282E-002  0.13454242587817403       0.23063023202683672        3.0798106670586918E-002
   2.1799999999999975        2.2377193870102483E-002  0.13365366279714816       0.22951607456800230        3.0720755835907887E-002
   2.1899999999999973        2.2153555491039468E-002  0.13277041418244570       0.22840562585951682        3.0643064352116809E-002
   2.1999999999999971        2.1932156920846598E-002  0.13189265122139116       0.22729889313454824        3.0565039334455157E-002
   2.2099999999999969        2.1712975873633151E-002  0.13102034517152025       0.22619588332249213        3.0486687834245154E-002
   2.2199999999999966        2.1495990290341587E-002  0.13015346736186387       0.22509660305267987        3.0408016839225196E-002
   2.2299999999999964        2.1281178336632199E-002  0.12929198919420132       0.22400105865805861        3.0329033273885624E-002
   2.2399999999999962        2.1068518400795079E-002  0.12843588214428370       0.22290925617884277        3.0249743999804828E-002
   2.2499999999999960        2.0857989091689400E-002  0.12758511776302767       0.22182120136613753        3.0170155815985623E-002
   2.2599999999999958        2.0649569236710040E-002  0.12673966767768041       0.22073689968553400        3.0090275459191906E-002
   2.2699999999999956        2.0443237879781518E-002  0.12589950359295624       0.21965635632067632        3.0010109604285521E-002
   2.2799999999999954        2.0238974279379311E-002  0.12506459729214517       0.21857957617680063        2.9929664864563343E-002
   2.2899999999999952        2.0036757906578551E-002  0.12423492063819432       0.21750656388424611        2.9848947792094509E-002
   2.2999999999999949        1.9836568443130177E-002  0.12341044557476240       0.21643732380193803        2.9767964878057811E-002
   2.3099999999999947        1.9638385779564612E-002  0.12259114412724802       0.21537186002084296        2.9686722553079171E-002
   2.3199999999999945        1.9442190013323014E-002  0.12177698840379203       0.21431017636739613        2.9605227187569222E-002
   2.3299999999999943        1.9247961446916227E-002  0.12096795059625473       0.21325227640690100        2.9523485092060927E-002
   2.3399999999999941        1.9055680586111536E-002  0.12016400298116825       0.21219816344690134        2.9441502517547218E-002
   2.3499999999999939        1.8865328138147331E-002  0.11936511792066458       0.21114784054052568        2.9359285655818648E-002
   2.3599999999999937        1.8676885009975847E-002  0.11857126786337993       0.21010131048980421        2.9276840639800988E-002
   2.3699999999999934        1.8490332306534140E-002  0.11778242534533570       0.20905857584895837        2.9194173543892782E-002
   2.3799999999999932        1.8305651329043451E-002  0.11699856299079664       0.20801963892766315        2.9111290384302813E-002
   2.3899999999999930        1.8122823573337183E-002  0.11621965351310677       0.20698450179428218        2.9028197119387450E-002
   2.3999999999999928        1.7941830728217697E-002  0.11544566971550335       0.20595316627907573        2.8944899649987858E-002
   2.4099999999999926        1.7762654673842172E-002  0.11467658449190957       0.20492563397738173        2.8861403819767057E-002
   2.4199999999999924        1.7585277480137766E-002  0.11391237082770628       0.20390190625276991        2.8777715415546769E-002
   2.4299999999999922        1.7409681405246381E-002  0.11315300180048336       0.20288198424016921        2.8693840167644070E-002
   2.4399999999999920        1.7235848893999321E-002  0.11239845058077116       0.20186586884896845        2.8609783750207798E-002
   2.4499999999999917        1.7063762576422191E-002  0.11164869043275241       0.20085356076609062        2.8525551781554689E-002
   2.4599999999999915        1.6893405266270353E-002  0.11090369471495520       0.19984506045904060        2.8441149824505234E-002
   2.4699999999999913        1.6724759959595357E-002  0.11016343688092739       0.19884036817892672        2.8356583386719224E-002
   2.4799999999999911        1.6557809833342728E-002  0.10942789047989300       0.19783948396345608        2.8271857921030957E-002
   2.4899999999999909        1.6392538243981548E-002  0.10869702915739095       0.19684240763990385        2.8186978825784102E-002
   2.4999999999999907        1.6228928726166301E-002  0.10797082665589676       0.19584913882805674        2.8101951445166164E-002
   2.5099999999999905        1.6066964991431461E-002  0.10724925681542752       0.19485967694313069        2.8016781069542560E-002
   2.5199999999999902        1.5906630926919386E-002  0.10653229357413069       0.19387402119866282        2.7931472935790267E-002
   2.5299999999999900        1.5747910594142028E-002  0.10581991096885723       0.19289217060937808        2.7846032227631028E-002
   2.5399999999999898        1.5590788227777081E-002  0.10511208313571946       0.19191412399403043        2.7760464075964095E-002
   2.5499999999999896        1.5435248234499222E-002  0.10440878431063406       0.19093987997821890        2.7674773559198486E-002
   2.5599999999999894        1.5281275191847058E-002  0.10370998882985094       0.18996943699717861        2.7588965703584718E-002
   2.5699999999999892        1.5128853847126535E-002  0.10301567113046808       0.18900279329854683        2.7503045483546051E-002
   2.5799999999999890        1.4977969116351556E-002  0.10232580575093321       0.18803994694510440        2.7417017822009136E-002
   2.5899999999999888        1.4828606083222576E-002  0.10164036733153251       0.18708089581749257        2.7330887590734151E-002
   2.5999999999999885        1.4680749998144048E-002  0.10095933061486689       0.18612563761690532        2.7244659610644303E-002
   2.6099999999999883        1.4534386277281592E-002  0.10028267044631657       0.18517416986775756        2.7158338652154765E-002
   2.6199999999999881        1.4389500501659817E-002   9.9610361774493977E-002  0.18422648992032920        2.7071929435500974E-002
   2.6299999999999879        1.4246078416301822E-002   9.8942379651685966E-002  0.18328259495338520        2.6985436631066295E-002
   2.6399999999999877        1.4104105929411370E-002   9.8278699234285505E-002  0.18234248197677211        2.6898864859709017E-002
   2.6499999999999875        1.3963569111598885E-002   9.7619295783213531E-002  0.18140614783399078        2.6812218693088700E-002
   2.6599999999999873        1.3824454195152415E-002   9.6964144664331370E-002  0.18047358920474590        2.6725502653991803E-002
   2.6699999999999871        1.3686747573354769E-002   9.6313221348844333E-002  0.17954480260747219        2.6638721216656631E-002
   2.6799999999999868        1.3550435799848151E-002   9.5666501413696911E-002  0.17861978440183754        2.6551878807097536E-002
   2.6899999999999866        1.3415505588047627E-002   9.5023960541960259E-002  0.17769853079122344        2.6464979803428396E-002
   2.6999999999999864        1.3281943810604862E-002   9.4385574523212362E-002  0.17678103782518265        2.6378028536185337E-002
   2.7099999999999862        1.3149737498923625E-002   9.3751319253911475E-002  0.17586730140187443        2.6291029288648668E-002
